robot, Real, 34059, 0.633459, -0.583125, 1.229919
robot, DeltaMovementAndLoopTime, 34068, -0.000090, -0.000230, 0.000000
robot, Real, 34069, 0.633368, -0.583355, 1.279048
robot, DeltaMovementAndLoopTime, 34078, 0.000078, 0.000560, 0.000000
robot, Real, 34079, 0.633447, -0.582794, 1.327846
robot, DeltaMovementAndLoopTime, 34088, 0.000170, 0.000548, 0.000000
robot, Real, 34089, 0.616842, -0.581567, 1.376338
robot, DeltaMovementAndLoopTime, 34098, 0.000036, 0.000203, 0.000000
robot, Real, 34099, 0.616878, -0.581363, 1.425308
robot, DeltaMovementAndLoopTime, 34108, -0.000019, 0.001028, 0.000000
robot, Real, 34109, 0.607379, -0.579753, 1.476701
robot, DeltaMovementAndLoopTime, 34118, 0.000006, 0.000288, 0.000000
robot, Real, 34119, 0.607386, -0.579466, 1.529781
robot, DeltaMovementAndLoopTime, 34128, -0.000024, -0.000320, 0.000000
robot, Real, 34131, 0.607362, -0.579786, 1.583821
robot, DeltaMovementAndLoopTime, 34138, 0.000020, -0.000190, 0.000000
robot, Real, 34141, 0.607382, -0.579976, 1.637855
robot, DeltaMovementAndLoopTime, 34148, -0.000024, 0.000103, 0.000000
robot, Real, 34151, 0.607359, -0.579873, 1.692145
robot, DeltaMovementAndLoopTime, 34158, 0.000073, -0.000326, 0.000000
robot, Real, 34161, 0.607432, -0.580199, 1.747046
robot, DeltaMovementAndLoopTime, 34168, -0.000056, 0.000357, 0.000000
robot, Real, 34169, 0.607376, -0.579842, 1.801613
robot, DeltaMovementAndLoopTime, 34178, -0.000033, 0.000096, 0.000000
robot, Real, 34179, 0.607343, -0.579746, 1.855177
robot, DeltaMovementAndLoopTime, 34188, -0.000023, 0.000069, 0.000000
robot, Real, 34190, 0.607320, -0.579677, 1.907637
robot, DeltaMovementAndLoopTime, 34198, 0.000021, -0.000082, 0.000000
robot, Real, 34200, 0.607340, -0.579759, 1.958274
robot, DeltaMovementAndLoopTime, 34208, -0.000160, 0.000332, 0.000000
robot, Real, 34210, 0.607180, -0.579427, 2.007884
robot, DeltaMovementAndLoopTime, 34218, -0.000000, 0.000000, 0.000000
robot, Real, 34220, 0.607180, -0.579427, 2.057349
robot, DeltaMovementAndLoopTime, 34228, -0.000280, 0.000401, 0.000000
robot, Real, 34228, 0.606901, -0.579026, 2.105994
robot, DeltaMovementAndLoopTime, 34238, -0.000000, 0.000000, 0.000000
robot, Real, 34238, 0.606901, -0.579026, 2.152616
robot, DeltaMovementAndLoopTime, 34248, 0.000125, -0.000144, 0.000000
robot, Real, 34248, 0.607026, -0.579170, 2.196800
robot, DeltaMovementAndLoopTime, 34258, 0.000337, -0.000341, 0.000000
robot, Real, 34258, 0.607363, -0.579511, 2.238137
robot, DeltaMovementAndLoopTime, 34268, 0.000209, -0.000190, 0.000000
robot, Real, 34268, 0.607572, -0.579701, 2.276585
robot, DeltaMovementAndLoopTime, 34278, 0.000173, -0.000237, 0.000000
robot, Real, 34278, 0.607746, -0.579938, 2.312404
robot, DeltaMovementAndLoopTime, 34288, 0.000275, -0.000262, 0.000000
robot, Real, 34288, 0.608021, -0.580200, 2.344287
robot, DeltaMovementAndLoopTime, 34298, 0.000110, -0.000130, 0.000000
robot, Real, 34298, 0.608132, -0.580331, 2.371602
robot, DeltaMovementAndLoopTime, 34308, 0.000544, -0.000513, 0.000000
robot, Real, 34308, 0.608675, -0.580843, 2.394567
robot, DeltaMovementAndLoopTime, 34318, 0.000343, -0.000234, 0.000000
robot, Real, 34318, 0.609018, -0.581078, 2.415192
robot, DeltaMovementAndLoopTime, 34328, 0.000201, -0.000167, 0.000000
robot, Real, 34328, 0.609220, -0.581245, 2.433017
robot, DeltaMovementAndLoopTime, 34338, 0.000090, -0.000063, 0.000000
robot, Real, 34338, 0.609309, -0.581308, 2.447496
robot, DeltaMovementAndLoopTime, 34348, -0.000000, 0.000000, 0.000000
robot, Real, 34348, 0.609309, -0.581308, 2.459350
robot, DeltaMovementAndLoopTime, 34358, -0.000000, 0.000000, 0.000000
robot, Real, 34358, 0.609309, -0.581308, 2.467537
robot, DeltaMovementAndLoopTime, 34368, -0.000327, 0.000318, 0.000000
robot, Real, 34368, 0.608983, -0.580991, 2.472260
robot, DeltaMovementAndLoopTime, 34378, -0.001675, 0.001205, 0.000000
robot, Real, 34378, 0.607307, -0.579786, 2.473452
robot, DeltaMovementAndLoopTime, 34388, -0.002852, 0.001858, 0.000000
robot, Real, 34388, 0.604456, -0.577928, 2.472355
robot, DeltaMovementAndLoopTime, 34398, -0.004164, 0.003755, 0.000000
robot, Real, 34398, 0.600292, -0.574173, 2.469316
robot, DeltaMovementAndLoopTime, 34408, -0.004975, 0.003006, 0.000000
robot, Real, 34408, 0.595317, -0.571167, 2.466686
robot, DeltaMovementAndLoopTime, 34418, -0.004950, 0.002979, 0.000000
robot, Real, 34418, 0.590366, -0.568189, 2.464002
robot, DeltaMovementAndLoopTime, 34428, -0.003510, 0.003379, 0.000000
robot, Real, 34428, 0.586856, -0.564810, 2.460627
robot, DeltaMovementAndLoopTime, 34438, -0.003469, 0.002272, 0.000000
robot, Real, 34438, 0.583387, -0.562538, 2.457453
robot, DeltaMovementAndLoopTime, 34448, -0.005849, 0.004236, 0.000000
robot, Real, 34448, 0.577538, -0.558303, 2.453965
robot, DeltaMovementAndLoopTime, 34458, -0.005316, 0.005261, 0.000000
robot, Real, 34458, 0.572222, -0.553042, 2.450465
robot, DeltaMovementAndLoopTime, 34468, -0.003698, 0.002902, 0.000000
robot, Real, 34468, 0.568525, -0.550140, 2.447188
robot, DeltaMovementAndLoopTime, 34478, -0.006055, 0.004802, 0.000000
robot, Real, 34478, 0.562470, -0.545338, 2.445039
robot, DeltaMovementAndLoopTime, 34488, -0.003974, 0.002910, 0.000000
robot, Real, 34488, 0.558496, -0.542428, 2.443199
robot, DeltaMovementAndLoopTime, 34498, -0.005597, 0.006038, 0.000000
robot, Real, 34498, 0.552899, -0.536391, 2.441736
robot, DeltaMovementAndLoopTime, 34508, -0.006626, 0.006085, 0.000000
robot, Real, 34508, 0.546273, -0.530306, 2.439833
robot, DeltaMovementAndLoopTime, 34518, -0.005784, 0.005422, 0.000000
robot, Real, 34518, 0.540490, -0.524884, 2.437690
robot, DeltaMovementAndLoopTime, 34528, -0.004024, 0.003200, 0.000000
robot, Real, 34528, 0.536465, -0.521684, 2.435621
robot, DeltaMovementAndLoopTime, 34538, -0.005549, 0.004117, 0.000000
robot, Real, 34538, 0.530916, -0.517567, 2.433234
robot, DeltaMovementAndLoopTime, 34548, -0.005111, 0.003565, 0.000000
robot, Real, 34548, 0.525805, -0.514003, 2.430934
robot, DeltaMovementAndLoopTime, 34558, -0.006468, 0.005667, 0.000000
robot, Real, 34558, 0.519337, -0.508336, 2.427982
robot, DeltaMovementAndLoopTime, 34568, -0.008230, 0.006751, 0.000000
robot, Real, 34568, 0.511107, -0.501585, 2.425013
robot, DeltaMovementAndLoopTime, 34578, -0.005205, 0.004715, 0.000000
robot, Real, 34578, 0.505902, -0.496870, 2.421985
robot, DeltaMovementAndLoopTime, 34588, -0.004487, 0.004821, 0.000000
robot, Real, 34588, 0.501415, -0.492049, 2.418791
robot, DeltaMovementAndLoopTime, 34598, -0.006355, 0.006417, 0.000000
robot, Real, 34598, 0.495061, -0.485632, 2.415325
robot, DeltaMovementAndLoopTime, 34608, -0.008038, 0.006270, 0.000000
robot, Real, 34608, 0.487023, -0.479362, 2.411802
robot, DeltaMovementAndLoopTime, 34618, -0.005736, 0.005032, 0.000000
robot, Real, 34618, 0.481286, -0.474330, 2.408187
robot, DeltaMovementAndLoopTime, 34628, -0.007138, 0.008157, 0.000000
robot, Real, 34628, 0.474149, -0.466173, 2.404575
robot, DeltaMovementAndLoopTime, 34638, -0.009574, 0.007284, 0.000000
robot, Real, 34638, 0.464574, -0.458889, 2.400887
robot, DeltaMovementAndLoopTime, 34648, -0.008395, 0.007108, 0.000000
robot, Real, 34648, 0.456179, -0.451781, 2.397588
robot, DeltaMovementAndLoopTime, 34658, -0.007092, 0.004960, 0.000000
robot, Real, 34658, 0.449087, -0.446821, 2.394372
robot, DeltaMovementAndLoopTime, 34668, -0.011259, 0.009460, 0.000000
robot, Real, 34668, 0.437829, -0.437361, 2.391502
robot, DeltaMovementAndLoopTime, 34678, -0.005575, 0.004911, 0.000000
robot, Real, 34678, 0.432254, -0.432450, 2.388856
robot, DeltaMovementAndLoopTime, 34688, -0.010184, 0.011224, 0.000000
robot, Real, 34688, 0.422070, -0.421227, 2.386511
robot, DeltaMovementAndLoopTime, 34698, -0.006745, 0.007508, 0.000000
robot, Real, 34698, 0.415325, -0.413719, 2.384467
robot, DeltaMovementAndLoopTime, 34708, -0.006752, 0.005276, 0.000000
robot, Real, 34708, 0.408573, -0.408443, 2.382585
robot, DeltaMovementAndLoopTime, 34718, -0.008069, 0.008066, 0.000000
robot, Real, 34718, 0.400504, -0.400376, 2.380701
robot, DeltaMovementAndLoopTime, 34728, -0.010103, 0.007838, 0.000000
robot, Real, 34728, 0.390401, -0.392538, 2.378891
robot, DeltaMovementAndLoopTime, 34738, -0.010368, 0.009040, 0.000000
robot, Real, 34738, 0.380033, -0.383498, 2.377039
robot, DeltaMovementAndLoopTime, 34748, -0.008754, 0.010436, 0.000000
robot, Real, 34748, 0.371280, -0.373062, 2.375264
robot, DeltaMovementAndLoopTime, 34758, -0.007612, 0.009631, 0.000000
robot, Real, 34758, 0.363667, -0.363431, 2.373785
robot, DeltaMovementAndLoopTime, 34768, -0.012734, 0.010620, 0.000000
robot, Real, 34768, 0.350933, -0.352810, 2.372623
robot, DeltaMovementAndLoopTime, 34778, -0.008618, 0.006750, 0.000000
robot, Real, 34778, 0.342316, -0.346060, 2.371531
robot, DeltaMovementAndLoopTime, 34788, -0.012574, 0.009269, 0.000000
robot, Real, 34788, 0.329742, -0.336791, 2.370605
robot, DeltaMovementAndLoopTime, 34798, -0.010962, 0.010615, 0.000000
robot, Real, 34798, 0.318780, -0.326176, 2.369735
robot, DeltaMovementAndLoopTime, 34808, -0.010276, 0.008453, 0.000000
robot, Real, 34808, 0.308504, -0.317723, 2.368883
robot, DeltaMovementAndLoopTime, 34818, -0.009999, 0.009456, 0.000000
robot, Real, 34818, 0.298505, -0.308267, 2.368069
robot, DeltaMovementAndLoopTime, 34828, -0.005909, 0.007508, 0.000000
robot, Real, 34828, 0.292595, -0.300759, 2.367411
robot, DeltaMovementAndLoopTime, 34838, -0.009679, 0.009094, 0.000000
robot, Real, 34838, 0.282917, -0.291665, 2.366867
robot, DeltaMovementAndLoopTime, 34848, -0.008126, 0.007360, 0.000000
robot, Real, 34848, 0.274791, -0.284305, 2.366312
robot, DeltaMovementAndLoopTime, 34858, -0.008874, 0.010701, 0.000000
robot, Real, 34858, 0.265917, -0.273603, 2.365861
robot, DeltaMovementAndLoopTime, 34868, -0.011198, 0.011377, 0.000000
robot, Real, 34868, 0.254719, -0.262226, 2.365379
robot, DeltaMovementAndLoopTime, 34878, -0.009723, 0.012561, 0.000000
robot, Real, 34878, 0.244995, -0.249666, 2.364820
robot, DeltaMovementAndLoopTime, 34888, -0.009270, 0.007666, 0.000000
robot, Real, 34888, 0.235725, -0.241999, 2.364360
robot, DeltaMovementAndLoopTime, 34898, -0.013186, 0.011202, 0.000000
robot, Real, 34898, 0.222540, -0.230797, 2.364005
robot, DeltaMovementAndLoopTime, 34908, -0.011499, 0.013814, 0.000000
robot, Real, 34908, 0.211041, -0.216983, 2.363893
robot, DeltaMovementAndLoopTime, 34918, -0.006485, 0.005010, 0.000000
robot, Real, 34918, 0.204556, -0.211973, 2.363873
robot, DeltaMovementAndLoopTime, 34928, -0.007503, 0.008674, 0.000000
robot, Real, 34928, 0.197053, -0.203299, 2.363853
robot, DeltaMovementAndLoopTime, 34938, -0.010067, 0.011395, 0.000000
robot, Real, 34938, 0.186985, -0.191904, 2.363778
robot, DeltaMovementAndLoopTime, 34948, -0.011623, 0.010077, 0.000000
robot, Real, 34948, 0.175363, -0.181827, 2.363769
robot, DeltaMovementAndLoopTime, 34958, -0.009088, 0.008596, 0.000000
robot, Real, 34958, 0.166275, -0.173231, 2.363802
robot, DeltaMovementAndLoopTime, 34968, -0.010593, 0.011740, 0.000000
robot, Real, 34968, 0.155681, -0.161491, 2.363827
robot, DeltaMovementAndLoopTime, 34978, -0.008311, 0.010398, 0.000000
robot, Real, 34978, 0.147371, -0.151093, 2.361877
robot, DeltaMovementAndLoopTime, 34988, -0.006697, 0.005569, 0.000000
robot, Real, 34988, 0.140673, -0.145524, 2.360622
robot, DeltaMovementAndLoopTime, 34998, -0.013375, 0.011806, 0.000000
robot, Real, 34998, 0.127298, -0.133718, 2.359240
robot, DeltaMovementAndLoopTime, 35008, -0.013422, 0.011532, 0.000000
robot, Real, 35008, 0.113876, -0.122186, 2.358201
robot, DeltaMovementAndLoopTime, 35018, -0.011538, 0.011342, 0.000000
robot, Real, 35018, 0.102338, -0.110844, 2.357431
robot, DeltaMovementAndLoopTime, 35028, -0.011044, 0.008631, 0.000000
robot, Real, 35028, 0.091293, -0.102212, 2.356496
robot, DeltaMovementAndLoopTime, 35038, -0.014129, 0.011400, 0.000000
robot, Real, 35038, 0.077165, -0.090813, 2.355696
robot, DeltaMovementAndLoopTime, 35048, -0.011264, 0.011308, 0.000000
robot, Real, 35048, 0.065901, -0.079505, 2.354741
robot, DeltaMovementAndLoopTime, 35058, -0.006779, 0.006767, 0.000000
robot, Real, 35058, 0.059122, -0.072738, 2.353732
robot, DeltaMovementAndLoopTime, 35068, -0.007316, 0.006231, 0.000000
robot, Real, 35068, 0.051806, -0.066507, 2.352691
robot, DeltaMovementAndLoopTime, 35078, -0.007393, 0.008050, 0.000000
robot, Real, 35078, 0.044413, -0.058457, 2.351793
robot, DeltaMovementAndLoopTime, 35088, -0.007848, 0.007524, 0.000000
robot, Real, 35088, 0.036565, -0.050933, 2.350974
robot, DeltaMovementAndLoopTime, 35098, -0.007749, 0.008218, 0.000000
robot, Real, 35098, 0.028816, -0.042716, 2.350179
robot, DeltaMovementAndLoopTime, 35108, -0.006888, 0.006242, 0.000000
robot, Real, 35108, 0.021928, -0.036474, 2.349709
robot, DeltaMovementAndLoopTime, 35118, -0.005991, 0.007663, 0.000000
robot, Real, 35118, 0.015937, -0.028811, 2.349706
robot, DeltaMovementAndLoopTime, 35128, -0.008667, 0.008307, 0.000000
robot, Real, 35128, 0.007270, -0.020504, 2.349558
robot, DeltaMovementAndLoopTime, 35138, -0.007778, 0.010068, 0.000000
robot, Real, 35138, -0.000508, -0.010436, 2.349240
robot, DeltaMovementAndLoopTime, 35148, -0.010747, 0.011027, 0.000000
robot, Real, 35148, -0.011255, 0.000591, 2.348729
robot, DeltaMovementAndLoopTime, 35158, -0.007106, 0.006049, 0.000000
robot, Real, 35158, -0.018361, 0.006640, 2.348133
robot, DeltaMovementAndLoopTime, 35168, -0.009138, 0.008851, 0.000000
robot, Real, 35168, -0.027499, 0.015490, 2.347414
robot, DeltaMovementAndLoopTime, 35178, -0.007073, 0.009091, 0.000000
robot, Real, 35178, -0.034572, 0.024581, 2.347125
robot, DeltaMovementAndLoopTime, 35188, -0.007932, 0.009186, 0.000000
robot, Real, 35188, -0.042504, 0.033767, 2.347488
robot, DeltaMovementAndLoopTime, 35198, -0.007766, 0.009794, 0.000000
robot, Real, 35198, -0.050269, 0.043561, 2.348093
robot, DeltaMovementAndLoopTime, 35208, -0.011704, 0.013897, 0.000000
robot, Real, 35208, -0.061974, 0.057457, 2.348433
robot, DeltaMovementAndLoopTime, 35218, -0.006129, 0.007481, 0.000000
robot, Real, 35218, -0.068102, 0.064939, 2.348694
robot, DeltaMovementAndLoopTime, 35228, -0.007388, 0.007975, 0.000000
robot, Real, 35228, -0.075490, 0.072914, 2.349155
robot, DeltaMovementAndLoopTime, 35238, -0.006931, 0.008395, 0.000000
robot, Real, 35238, -0.082421, 0.081309, 2.349601
robot, DeltaMovementAndLoopTime, 35248, -0.006475, 0.006485, 0.000000
robot, Real, 35248, -0.088896, 0.087794, 2.350538
robot, DeltaMovementAndLoopTime, 35258, -0.008733, 0.010714, 0.000000
robot, Real, 35258, -0.097629, 0.098508, 2.351349
robot, DeltaMovementAndLoopTime, 35268, -0.010018, 0.009077, 0.000000
robot, Real, 35268, -0.107647, 0.107585, 2.351984
robot, DeltaMovementAndLoopTime, 35278, -0.007125, 0.006894, 0.000000
robot, Real, 35278, -0.114773, 0.114478, 2.352526
robot, DeltaMovementAndLoopTime, 35288, -0.011808, 0.011277, 0.000000
robot, Real, 35288, -0.126581, 0.125755, 2.352989
robot, DeltaMovementAndLoopTime, 35298, -0.012307, 0.012869, 0.000000
robot, Real, 35298, -0.138888, 0.138625, 2.353527
robot, DeltaMovementAndLoopTime, 35308, -0.008217, 0.006645, 0.000000
robot, Real, 35308, -0.147106, 0.145270, 2.354192
robot, DeltaMovementAndLoopTime, 35318, -0.006900, 0.006633, 0.000000
robot, Real, 35318, -0.154005, 0.151903, 2.355167
robot, DeltaMovementAndLoopTime, 35328, -0.007456, 0.008106, 0.000000
robot, Real, 35328, -0.161461, 0.160009, 2.356197
robot, DeltaMovementAndLoopTime, 35338, -0.011353, 0.011830, 0.000000
robot, Real, 35338, -0.172815, 0.171839, 2.357467
robot, DeltaMovementAndLoopTime, 35348, -0.009401, 0.012106, 0.000000
robot, Real, 35348, -0.182215, 0.183945, 2.359162
robot, DeltaMovementAndLoopTime, 35358, -0.012622, 0.011180, 0.000000
robot, Real, 35358, -0.194837, 0.195125, 2.360301
robot, DeltaMovementAndLoopTime, 35368, -0.006518, 0.008286, 0.000000
robot, Real, 35368, -0.201355, 0.203411, 2.361037
robot, DeltaMovementAndLoopTime, 35378, -0.010252, 0.012021, 0.000000
robot, Real, 35378, -0.211607, 0.215432, 2.361686
robot, DeltaMovementAndLoopTime, 35388, -0.008719, 0.007565, 0.000000
robot, Real, 35388, -0.220326, 0.222997, 2.362615
robot, DeltaMovementAndLoopTime, 35398, -0.008428, 0.008455, 0.000000
robot, Real, 35398, -0.228754, 0.231452, 2.363333
robot, DeltaMovementAndLoopTime, 35408, -0.005068, 0.006218, 0.000000
robot, Real, 35408, -0.233822, 0.237670, 2.364015
robot, DeltaMovementAndLoopTime, 35418, -0.006162, 0.005642, 0.000000
robot, Real, 35418, -0.239985, 0.243312, 2.364746
robot, DeltaMovementAndLoopTime, 35428, -0.007767, 0.008476, 0.000000
robot, Real, 35428, -0.247752, 0.251788, 2.365029
robot, DeltaMovementAndLoopTime, 35438, -0.006232, 0.007427, 0.000000
robot, Real, 35438, -0.253983, 0.259215, 2.364957
robot, DeltaMovementAndLoopTime, 35448, -0.006462, 0.007869, 0.000000
robot, Real, 35448, -0.260445, 0.267084, 2.364922
robot, DeltaMovementAndLoopTime, 35458, -0.007747, 0.006862, 0.000000
robot, Real, 35458, -0.268192, 0.273945, 2.364656
robot, DeltaMovementAndLoopTime, 35468, -0.009551, 0.008953, 0.000000
robot, Real, 35468, -0.277742, 0.282898, 2.364464
robot, DeltaMovementAndLoopTime, 35478, -0.008554, 0.007920, 0.000000
robot, Real, 35478, -0.286296, 0.290817, 2.363938
robot, DeltaMovementAndLoopTime, 35488, -0.005517, 0.006814, 0.000000
robot, Real, 35488, -0.291813, 0.297632, 2.363292
robot, DeltaMovementAndLoopTime, 35498, -0.009293, 0.007231, 0.000000
robot, Real, 35498, -0.301106, 0.304863, 2.362601
robot, DeltaMovementAndLoopTime, 35508, -0.011441, 0.008737, 0.000000
robot, Real, 35508, -0.312547, 0.313599, 2.362067
robot, DeltaMovementAndLoopTime, 35518, -0.005331, 0.006539, 0.000000
robot, Real, 35518, -0.317878, 0.320138, 2.361664
robot, DeltaMovementAndLoopTime, 35528, -0.007491, 0.007407, 0.000000
robot, Real, 35528, -0.325368, 0.327545, 2.361261
robot, DeltaMovementAndLoopTime, 35538, -0.009287, 0.009352, 0.000000
robot, Real, 35538, -0.334655, 0.336897, 2.360583
robot, DeltaMovementAndLoopTime, 35548, -0.004836, 0.004515, 0.000000
robot, Real, 35548, -0.339492, 0.341412, 2.359861
robot, DeltaMovementAndLoopTime, 35558, -0.008730, 0.007334, 0.000000
robot, Real, 35558, -0.348221, 0.348747, 2.359023
robot, DeltaMovementAndLoopTime, 35568, -0.010258, 0.007700, 0.000000
robot, Real, 35568, -0.358479, 0.356447, 2.358366
robot, DeltaMovementAndLoopTime, 35578, -0.005848, 0.004881, 0.000000
robot, Real, 35578, -0.364326, 0.361328, 2.357957
robot, DeltaMovementAndLoopTime, 35588, -0.006191, 0.004970, 0.000000
robot, Real, 35588, -0.370518, 0.366297, 2.357473
robot, DeltaMovementAndLoopTime, 35598, -0.007252, 0.005457, 0.000000
robot, Real, 35598, -0.377769, 0.371755, 2.356915
robot, DeltaMovementAndLoopTime, 35608, -0.007393, 0.006608, 0.000000
robot, Real, 35608, -0.385162, 0.378363, 2.356089
robot, DeltaMovementAndLoopTime, 35618, -0.005151, 0.006574, 0.000000
robot, Real, 35618, -0.390313, 0.384937, 2.353552
robot, DeltaMovementAndLoopTime, 35628, -0.006102, 0.005031, 0.000000
robot, Real, 35628, -0.396415, 0.389968, 2.351793
robot, DeltaMovementAndLoopTime, 35638, -0.004624, 0.004026, 0.000000
robot, Real, 35638, -0.401040, 0.393994, 2.350203
robot, DeltaMovementAndLoopTime, 35648, -0.008515, 0.008658, 0.000000
robot, Real, 35648, -0.409555, 0.402652, 2.348487
robot, DeltaMovementAndLoopTime, 35658, -0.006547, 0.007765, 0.000000
robot, Real, 35658, -0.416103, 0.410417, 2.346961
robot, DeltaMovementAndLoopTime, 35668, -0.005459, 0.005683, 0.000000
robot, Real, 35668, -0.421561, 0.416100, 2.345232
robot, DeltaMovementAndLoopTime, 35678, -0.005812, 0.007647, 0.000000
robot, Real, 35678, -0.427373, 0.423746, 2.343785
robot, DeltaMovementAndLoopTime, 35688, -0.005017, 0.004432, 0.000000
robot, Real, 35688, -0.432390, 0.428178, 2.342663
robot, DeltaMovementAndLoopTime, 35698, -0.007730, 0.007190, 0.000000
robot, Real, 35698, -0.440120, 0.435368, 2.341492
robot, DeltaMovementAndLoopTime, 35708, -0.005643, 0.006358, 0.000000
robot, Real, 35708, -0.445763, 0.441726, 2.340384
robot, DeltaMovementAndLoopTime, 35718, -0.007949, 0.008370, 0.000000
robot, Real, 35718, -0.453712, 0.450096, 2.339435
robot, DeltaMovementAndLoopTime, 35728, -0.004217, 0.004728, 0.000000
robot, Real, 35728, -0.457928, 0.454824, 2.338721
robot, DeltaMovementAndLoopTime, 35738, -0.007976, 0.007424, 0.000000
robot, Real, 35738, -0.465905, 0.462248, 2.338211
robot, DeltaMovementAndLoopTime, 35748, -0.006519, 0.005641, 0.000000
robot, Real, 35748, -0.472424, 0.467889, 2.338078
robot, DeltaMovementAndLoopTime, 35758, -0.005800, 0.005766, 0.000000
robot, Real, 35758, -0.478223, 0.473655, 2.338186
robot, DeltaMovementAndLoopTime, 35768, -0.008897, 0.007082, 0.000000
robot, Real, 35768, -0.487120, 0.480737, 2.338064
robot, DeltaMovementAndLoopTime, 35778, -0.005121, 0.006554, 0.000000
robot, Real, 35778, -0.492242, 0.487291, 2.337697
robot, DeltaMovementAndLoopTime, 35788, -0.005383, 0.006515, 0.000000
robot, Real, 35788, -0.497624, 0.493806, 2.337954
robot, DeltaMovementAndLoopTime, 35798, -0.008164, 0.007306, 0.000000
robot, Real, 35798, -0.505788, 0.501112, 2.337991
robot, DeltaMovementAndLoopTime, 35808, -0.005497, 0.004806, 0.000000
robot, Real, 35808, -0.511285, 0.505918, 2.338011
robot, DeltaMovementAndLoopTime, 35818, -0.004509, 0.005267, 0.000000
robot, Real, 35818, -0.515794, 0.511185, 2.338115
robot, DeltaMovementAndLoopTime, 35828, -0.004260, 0.003763, 0.000000
robot, Real, 35828, -0.520054, 0.514948, 2.338230
robot, DeltaMovementAndLoopTime, 35838, -0.006626, 0.005944, 0.000000
robot, Real, 35838, -0.526680, 0.520892, 2.338380
robot, DeltaMovementAndLoopTime, 35848, -0.007193, 0.007856, 0.000000
robot, Real, 35848, -0.533873, 0.528748, 2.338663
robot, DeltaMovementAndLoopTime, 35858, -0.005134, 0.006619, 0.000000
robot, Real, 35858, -0.539008, 0.535368, 2.338881
robot, DeltaMovementAndLoopTime, 35868, -0.006589, 0.006954, 0.000000
robot, Real, 35868, -0.545597, 0.542321, 2.339068
robot, DeltaMovementAndLoopTime, 35878, -0.005678, 0.006909, 0.000000
robot, Real, 35878, -0.551275, 0.549231, 2.339358
robot, DeltaMovementAndLoopTime, 35888, -0.006704, 0.005898, 0.000000
robot, Real, 35888, -0.557978, 0.555129, 2.339655
robot, DeltaMovementAndLoopTime, 35898, -0.005180, 0.006067, 0.000000
robot, Real, 35898, -0.563158, 0.561196, 2.339958
robot, DeltaMovementAndLoopTime, 35908, -0.004239, 0.003523, 0.000000
robot, Real, 35908, -0.567397, 0.564719, 2.340325
robot, DeltaMovementAndLoopTime, 35918, -0.007498, 0.006908, 0.000000
robot, Real, 35918, -0.574896, 0.571626, 2.340907
robot, DeltaMovementAndLoopTime, 35928, -0.005001, 0.005429, 0.000000
robot, Real, 35928, -0.579897, 0.577056, 2.341478
robot, DeltaMovementAndLoopTime, 35938, -0.005444, 0.005600, 0.000000
robot, Real, 35938, -0.585340, 0.582656, 2.341924
robot, DeltaMovementAndLoopTime, 35948, -0.005379, 0.005563, 0.000000
robot, Real, 35948, -0.590719, 0.588218, 2.342088
robot, DeltaMovementAndLoopTime, 35958, -0.004918, 0.006234, 0.000000
robot, Real, 35958, -0.595637, 0.594452, 2.342473
robot, DeltaMovementAndLoopTime, 35968, -0.007224, 0.008316, 0.000000
robot, Real, 35968, -0.602862, 0.602768, 2.342986
robot, DeltaMovementAndLoopTime, 35978, -0.006848, 0.007883, 0.000000
robot, Real, 35978, -0.609710, 0.610651, 2.343613
robot, DeltaMovementAndLoopTime, 35988, -0.005506, 0.007332, 0.000000
robot, Real, 35988, -0.615216, 0.617984, 2.344568
robot, DeltaMovementAndLoopTime, 35998, -0.006623, 0.007658, 0.000000
robot, Real, 35998, -0.621839, 0.625642, 2.345461
robot, DeltaMovementAndLoopTime, 36008, -0.006845, 0.007637, 0.000000
robot, Real, 36008, -0.628683, 0.633278, 2.346033
robot, DeltaMovementAndLoopTime, 36018, -0.004648, 0.006213, 0.000000
robot, Real, 36018, -0.633331, 0.639491, 2.347116
robot, DeltaMovementAndLoopTime, 36028, -0.006599, 0.007060, 0.000000
robot, Real, 36028, -0.639930, 0.646551, 2.348274
robot, DeltaMovementAndLoopTime, 36038, -0.007044, 0.007832, 0.000000
robot, Real, 36038, -0.646974, 0.654383, 2.349581
robot, DeltaMovementAndLoopTime, 36048, -0.006151, 0.005041, 0.000000
robot, Real, 36048, -0.653124, 0.659425, 2.350755
robot, DeltaMovementAndLoopTime, 36058, -0.005814, 0.004847, 0.000000
robot, Real, 36058, -0.658939, 0.664272, 2.351641
robot, DeltaMovementAndLoopTime, 36068, -0.004161, 0.004122, 0.000000
robot, Real, 36068, -0.663100, 0.668395, 2.352525
robot, DeltaMovementAndLoopTime, 36078, -0.004745, 0.005398, 0.000000
robot, Real, 36078, -0.667845, 0.673791, 2.353768
robot, DeltaMovementAndLoopTime, 36088, -0.006332, 0.008243, 0.000000
robot, Real, 36088, -0.674177, 0.682036, 2.354786
robot, DeltaMovementAndLoopTime, 36098, -0.006532, 0.006254, 0.000000
robot, Real, 36098, -0.680709, 0.688290, 2.355700
robot, DeltaMovementAndLoopTime, 36108, -0.007490, 0.006304, 0.000000
robot, Real, 36108, -0.688200, 0.694594, 2.356849
